player_id,player_name,date_of_birth,age,nationality,nationality_id,height,weight,preferred_foot,jersey_number,position,position_detailed,market_value,market_currency,team_id,team_name,_league_id,_season,_source,_scraped_at
796027,Marco Richter,1997-11-24,28,Germany,,176.0,74.0,Right,10,M,"['RW', 'AM', 'MC']",1600000.0,EUR,2556,1. FSV Mainz 05,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1548910,Kacper Potulski,2007-10-19,18,Poland,,195.0,,Right,48,D,['DC'],16600000.0,EUR,2556,1. FSV Mainz 05,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1130119,Fabio Gruber,2002-09-03,23,Peru,,188.0,,Right,4,D,['DC'],2900000.0,EUR,2556,1. FSV Mainz 05,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
794294,Andreas Hanche Olsen,1997-01-17,29,Norway,,185.0,70.0,Right,25,D,"['DC', 'DR', 'DL']",3300000.0,EUR,2556,1. FSV Mainz 05,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
152206,Dominik Kohr,1994-01-31,32,Germany,,183.0,79.0,Right,31,D,"['DC', 'DR', 'DL']",1900000.0,EUR,2556,1. FSV Mainz 05,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
97926,Danny da Costa,1993-07-13,33,Germany,,186.0,85.0,Right,21,D,"['DC', 'DR', 'MR']",1100000.0,EUR,2556,1. FSV Mainz 05,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
106662,Stefan Bell,1991-08-24,34,Germany,,192.0,86.0,Right,16,D,"['DC', 'DR']",620000.0,EUR,2556,1. FSV Mainz 05,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
2650701,Rael Nakuzola,2007-04-28,19,Germany,,191.0,,Left,,D,,,,2571,1. FSV Mainz 05 II U23,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
174345,Robin Zentner,1994-10-28,31,Germany,,193.0,96.0,Right,27,G,['GK'],2400000.0,EUR,2556,1. FSV Mainz 05,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
134778,Alexander Schwolow,1992-06-02,34,Germany,,189.0,83.0,Both,1,G,['GK'],465000.0,EUR,2556,1. FSV Mainz 05,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1131885,Maximilian Kinzig,2003-12-04,22,Germany,,188.0,,Right,20,G,,155000.0,EUR,2556,1. FSV Mainz 05,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
228981,Tim Kleindienst,1995-08-31,30,Germany,,194.0,82.0,Right,11,F,['ST'],7700000.0,EUR,2527,Borussia M'gladbach,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
925910,Shuto Machino,1999-09-30,26,Japan,,185.0,77.0,Both,18,F,['ST'],3900000.0,EUR,2527,Borussia M'gladbach,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
798175,Isac Lidberg,1998-09-08,27,Sweden,,185.0,82.0,Right,7,F,['ST'],5300000.0,EUR,2527,Borussia M'gladbach,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
929163,Tomáš Čvančara,2000-08-13,25,Czechia,,190.0,,Right,31,F,['ST'],1900000.0,EUR,2527,Borussia M'gladbach,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
2276906,Iaia Manco Danfa,2007-04-06,19,Guinea-Bissau,,188.0,,Right,18,F,,245000.0,EUR,5811,Borussia Mönchengladbach II U23,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1995809,Wael Mohya,2008-12-31,17,Germany,,176.0,,Right,36,M,['AM'],18700000.0,EUR,2527,Borussia M'gladbach,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1019312,Jens Castrop,2003-07-29,23,South Korea,,177.0,,Right,17,M,"['MC', 'AM']",9300000.0,EUR,2527,Borussia M'gladbach,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
837205,Florian Neuhaus,1997-03-16,29,Germany,,185.0,68.0,Right,10,M,"['MC', 'DM', 'AM']",2700000.0,EUR,2527,Borussia M'gladbach,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1142210,Hugo Bolin,2003-07-24,23,Sweden,,179.0,,Right,38,M,['ML'],6200000.0,EUR,2527,Borussia M'gladbach,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
95381,Kevin Stöger,1993-08-27,32,Austria,,175.0,70.0,Left,7,M,"['AM', 'MC']",1900000.0,EUR,2527,Borussia M'gladbach,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
280453,Franck Honorat,1996-08-11,29,France,,180.0,70.0,Right,9,M,"['RW', 'MR']",6500000.0,EUR,2527,Borussia M'gladbach,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
962409,Nathan N'Goumou,2000-03-14,26,Cameroon,,182.0,,Right,19,M,['RW'],3600000.0,EUR,2527,Borussia M'gladbach,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
876858,Robin Hack,1998-08-27,27,Germany,,176.0,69.0,Right,25,M,['LW'],6500000.0,EUR,2527,Borussia M'gladbach,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1009161,Enzo Leopold,2000-07-21,26,Germany,,174.0,,Right,8,M,"['MC', 'DM']",4200000.0,EUR,2527,Borussia M'gladbach,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1184035,Zento Uno,2003-11-20,22,Japan,,176.0,72.0,Right,6,M,"['MC', 'DM']",970000.0,EUR,2527,Borussia M'gladbach,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1925476,Fritz Fleck,2007-05-30,19,Germany,,170.0,,Left,24,M,,280000.0,EUR,5811,Borussia Mönchengladbach II U23,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1861977,Mathieu Nguefack ,2008-05-14,18,Germany,,175.0,,Both,6,M,,,,5811,Borussia Mönchengladbach II U23,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
583806,Kevin Diks,1996-10-06,29,Indonesia,,186.0,84.0,Right,4,D,"['DC', 'DL']",4800000.0,EUR,2527,Borussia M'gladbach,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
282229,Nico Elvedi,1996-09-30,29,Switzerland,,188.0,78.0,Right,30,D,['DC'],7300000.0,EUR,2527,Borussia M'gladbach,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1002920,Joe Scally,2002-12-31,23,USA,,184.0,67.0,Right,29,D,['DR'],6600000.0,EUR,2527,Borussia M'gladbach,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
897334,Daiki Hashioka,1999-05-17,27,Japan,,185.0,73.0,Right,14,D,"['MR', 'DR', 'DC']",1500000.0,EUR,2527,Borussia M'gladbach,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1130067,Fabio Chiarodia,2005-06-05,21,Italy,,186.0,,Left,2,D,['DC'],2900000.0,EUR,2527,Borussia M'gladbach,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
904852,Yukhym Konoplya,1999-08-26,26,Ukraine,,180.0,,Right,26,D,['DR'],5400000.0,EUR,2527,Borussia M'gladbach,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1823942,Jan Leszczyński,2007-04-12,19,Poland,,184.0,,Both,56,D,['DC'],645000.0,EUR,2527,Borussia M'gladbach,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1083382,Lukas Ullrich,2004-03-16,22,Germany,,177.0,,Left,26,D,['DL'],6200000.0,EUR,2527,Borussia M'gladbach,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1417130,Tyler Meiser,2007-03-01,19,Germany,,189.0,,Right,43,D,['DR'],130000.0,EUR,2527,Borussia M'gladbach,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
939880,Philipp Sander,1998-02-21,28,Germany,,185.0,,Right,16,D,"['MC', 'DM', 'DC']",4200000.0,EUR,2527,Borussia M'gladbach,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
997178,David Herold,2003-02-20,23,Germany,,185.0,,Left,20,D,"['DL', 'ML']",4300000.0,EUR,2527,Borussia M'gladbach,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1470011,Dillon Berko,2006-03-25,20,Germany,,185.0,,Left,16,D,['DR'],26000.0,EUR,5811,Borussia Mönchengladbach II U23,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
578166,Moritz Nicolas,1997-10-21,28,Germany,,193.0,87.0,Right,33,G,['GK'],7700000.0,EUR,2527,Borussia M'gladbach,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
94312,Daniel Batz,1991-01-12,35,Germany,,189.0,84.0,Right,33,G,['GK'],370000.0,EUR,2527,Borussia M'gladbach,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
972510,Jan Olschowsky,2001-11-18,24,Germany,,182.0,,Right,23,G,['GK'],465000.0,EUR,2527,Borussia M'gladbach,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
8772,Tobias Sippel,1988-03-22,38,Germany,,180.0,78.0,Right,21,G,['GK'],290000.0,EUR,2527,Borussia M'gladbach,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1462742,Ilyas Ansah,2004-11-08,21,Germany,,197.0,,Right,10,F,"['ST', 'AM']",12900000.0,EUR,2547,1. FC Union Berlin,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1090010,Marin Ljubičić,2002-02-28,24,Croatia,,183.0,,Right,27,F,['ST'],1800000.0,EUR,2547,1. FC Union Berlin,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
927405,Woo-Yeong Jeong,1999-09-20,26,South Korea,,179.0,,Right,11,F,['AM'],3700000.0,EUR,2547,1. FC Union Berlin,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
848074,Emmanuel Latte Lath,1999-01-01,27,Côte d'Ivoire,,180.0,75.0,Right,9,F,['ST'],10400000.0,EUR,2547,1. FC Union Berlin,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
953767,Andrej Ilić,2000-04-03,26,Serbia,,189.0,,Right,23,F,['ST'],8300000.0,EUR,2547,1. FC Union Berlin,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
608362,Oliver Burke,1997-04-07,29,Scotland,,188.0,75.0,Right,7,F,['ST'],2900000.0,EUR,2547,1. FC Union Berlin,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1513469,Livan Burcu,2004-09-28,21,Türkiye,,178.0,,Right,9,F,['LW'],4200000.0,EUR,2547,1. FC Union Berlin,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1568506,Dmytro Bogdanov,2007-03-06,19,Ukraine,,188.0,,Right,30,F,['RW'],770000.0,EUR,2547,1. FC Union Berlin,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
2311163,Linus Guther,2010-04-08,16,Germany,,175.0,,Right,49,F,,1000000.0,EUR,2547,1. FC Union Berlin,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1989789,Mekhi Gray,2007-02-19,19,Germany,,194.0,,Right,19,F,,,,2547,1. FC Union Berlin,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1534058,Julien Friedrich,2006-11-12,19,Germany,,176.0,,Left,38,F,,130000.0,EUR,2547,1. FC Union Berlin,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
791642,Josip Juranović,1995-08-16,30,Croatia,,173.0,68.0,Right,18,M,"['DR', 'MR']",2200000.0,EUR,2547,1. FC Union Berlin,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
877302,András Schäfer,1999-04-13,27,Hungary,,179.0,67.0,Both,13,M,"['MC', 'DM']",4099999.0,EUR,2547,1. FC Union Berlin,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
886737,Derrick Köhn,1999-02-04,27,Ghana,,180.0,,Left,39,M,"['ML', 'DL']",4200000.0,EUR,2547,1. FC Union Berlin,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
149479,Rani Khedira,1994-01-27,32,Tunisia,,188.0,,Right,,M,"['DM', 'MC']",2100000.0,EUR,2547,1. FC Union Berlin,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
327863,Robert Skov,1996-05-20,30,Denmark,,183.0,79.0,Left,24,M,"['ML', 'MR']",1900000.0,EUR,2547,1. FC Union Berlin,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1198074,Aljoscha Kemlein,2004-08-02,22,Germany,,185.0,,Right,6,M,"['MC', 'DM']",11000000.0,EUR,2547,1. FC Union Berlin,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
48557,Christopher Trimmel,1987-02-24,39,Austria,,189.0,80.0,Right,28,M,['MR'],555000.0,EUR,2547,1. FC Union Berlin,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
800252,Tim Skarke,1996-09-07,29,Germany,,179.0,70.0,Right,21,M,"['MR', 'RW', 'ST']",1500000.0,EUR,2547,1. FC Union Berlin,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
168985,Janik Haberer,1994-04-02,32,Germany,,187.0,78.0,Right,19,M,"['MC', 'MR']",2100000.0,EUR,2547,1. FC Union Berlin,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
2304188,Tim Blaszczak,2007-08-25,18,Germany,,,,,44,M,,,,2547,1. FC Union Berlin,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1086547,Leopold Querfeld,2003-12-20,22,Austria,,190.0,,Right,14,D,['DC'],18900000.0,EUR,2547,1. FC Union Berlin,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1210666,Tom Alexander Rothe,2004-10-29,21,Germany,,192.0,,Left,15,D,"['ML', 'DL']",10300000.0,EUR,2547,1. FC Union Berlin,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1103765,Zeno Van Den Bosch,2003-07-06,23,Belgium,,191.0,,Right,33,D,"['DC', 'DR']",6300000.0,EUR,2547,1. FC Union Berlin,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
904991,Stanley Nsoki,1999-04-09,27,France,,184.0,,Left,34,D,"['DC', 'DL', 'DR']",1800000.0,EUR,2547,1. FC Union Berlin,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
254449,Marvin Friedrich,1995-12-13,30,Germany,,193.0,80.0,Right,5,D,"['DC', 'DR']",1900000.0,EUR,2547,1. FC Union Berlin,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1481918,Oluwaseun Ogbemudia,2006-07-18,20,Germany,,185.0,80.0,Right,41,D,['DC'],825000.0,EUR,2547,1. FC Union Berlin,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1534045,Andrik Markgraf,2006-09-07,19,Germany,,172.0,,Left,3,D,,310000.0,EUR,2547,1. FC Union Berlin,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
137692,Frederik Rønnow,1992-08-04,34,Denmark,,188.0,76.0,Right,1,G,['GK'],2100000.0,EUR,2547,1. FC Union Berlin,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
842718,Matheo Raab,1998-12-18,27,Germany,,186.0,,Right,31,G,['GK'],560000.0,EUR,2547,1. FC Union Berlin,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
148167,Carl Klaus,1994-01-16,32,Germany,,189.0,,Right,25,G,['GK'],335000.0,EUR,2547,1. FC Union Berlin,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
914738,Ibrahim Sissoko,1995-11-27,30,Mali,,190.0,87.0,Right,9,F,['ST'],580000.0,EUR,2542,VfL Bochum 1848,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
996989,Christian Rasmussen,2003-01-19,23,Denmark,,184.0,,Left,7,F,"['ST', 'RW']",1200000.0,EUR,2542,VfL Bochum 1848,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
340719,Philipp Hofmann,1993-03-30,33,Germany,,195.0,87.0,Left,33,F,['ST'],580000.0,EUR,2542,VfL Bochum 1848,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
886170,Daniel Hanslik,1996-10-06,29,Germany,,186.0,,Left,19,F,['ST'],775000.0,EUR,2542,VfL Bochum 1848,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1962250,Alessandro Crimaldi,2007-09-28,18,Italy,,180.0,69.0,Left,37,F,['LW'],145000.0,EUR,2542,VfL Bochum 1848,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1394488,Charalampos Drakas,2003-02-04,23,Germany,,173.0,,Right,27,F,['RW'],170000.0,EUR,2542,VfL Bochum 1848,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
2152108,Luis Pick,2007-11-05,18,Germany,,185.0,,Both,36,F,,,,2542,VfL Bochum 1848,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
358984,Koji Miyoshi,1997-03-26,29,Japan,,167.0,64.0,Left,23,M,['RW'],915000.0,EUR,2542,VfL Bochum 1848,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
990148,Enis Çokaj,1999-02-22,27,Albania,,176.0,,Right,6,M,"['MC', 'DM']",1100000.0,EUR,2542,VfL Bochum 1848,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
253517,Gerrit Holtmann,1995-03-25,31,Philippines,,183.0,77.0,Left,17,M,['LW'],750000.0,EUR,2542,VfL Bochum 1848,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
886738,Berkan Taz,1998-12-19,27,Germany,,179.0,,Both,10,M,"['AM', 'ST']",720000.0,EUR,2542,VfL Bochum 1848,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1197157,Mats Pannewig,2004-10-28,21,Germany,,195.0,92.0,Right,24,M,['MC'],2900000.0,EUR,2542,VfL Bochum 1848,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1138554,Aurel Wagbe,2004-02-04,22,Germany,,189.0,,Left,40,M,['LW'],79000.0,EUR,2542,VfL Bochum 1848,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
2028407,Lasse Isbruch,2008-06-15,18,Germany,,189.0,,,39,M,,,,2542,VfL Bochum 1848,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
2253954,Tom Meyer,2007-12-22,18,Germany,,195.0,,,34,M,,,,2542,VfL Bochum 1848,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
57627,Karol Mets,1993-05-16,33,Estonia,,190.0,80.0,Left,5,D,"['DC', 'DL']",620000.0,EUR,2542,VfL Bochum 1848,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
254125,Maximilian Wittek,1995-08-21,30,Germany,,173.0,66.0,Left,32,D,"['DL', 'ML']",870000.0,EUR,2542,VfL Bochum 1848,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1926445,Kacper Kościerski,2007-06-23,19,Germany,,180.0,,Right,35,D,,720000.0,EUR,2542,VfL Bochum 1848,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
941342,Jean-Manuel Mbom,2000-02-24,26,Germany,,185.0,,Right,8,D,"['DR', 'MC']",1100000.0,EUR,2542,VfL Bochum 1848,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
936268,Michael Steinwender,2000-05-04,26,Austria,,190.0,,Right,15,D,"['DC', 'DR']",1200000.0,EUR,2542,VfL Bochum 1848,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1171410,Yiğit Karademir,2004-04-10,22,Türkiye,,185.0,,Both,4,D,['DC'],360000.0,EUR,2542,VfL Bochum 1848,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
886316,Philipp Strompf,1998-04-23,28,Germany,,193.0,,Left,3,D,"['DC', 'DL']",905000.0,EUR,2542,VfL Bochum 1848,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
856653,Oliver Olsen,2000-08-13,25,Denmark,,190.0,,Both,13,D,['DR'],1600000.0,EUR,2542,VfL Bochum 1848,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1121305,Mikkel Rakneberg,2002-02-28,24,Norway,,187.0,,Left,18,D,['DL'],660000.0,EUR,2542,VfL Bochum 1848,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
97923,Timo Horn,1993-05-12,33,Germany,,192.0,90.0,Left,1,G,['GK'],565000.0,EUR,2542,VfL Bochum 1848,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
352398,Tino Casali,1995-11-14,30,Austria,,191.0,82.0,Right,16,G,['GK'],215000.0,EUR,2542,VfL Bochum 1848,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1634275,Hugo Rolleke,2005-05-06,21,Germany,,204.0,,,38,G,,47000.0,EUR,2542,VfL Bochum 1848,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1601596,Reigan Heskey,2008-01-18,18,England,,184.0,75.0,Right,11,F,['LW'],2200000.0,EUR,2671,1. FC Köln,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
877544,Ragnar Ache,1998-07-28,28,Germany,,182.0,77.0,Right,9,F,['ST'],9400000.0,EUR,2671,1. FC Köln,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
319861,Luca Waldschmidt,1996-05-19,30,Germany,,181.0,75.0,Left,7,F,"['AM', 'ST']",1800000.0,EUR,2671,1. FC Köln,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
378340,Marius Bülter,1993-03-29,33,Germany,,188.0,,Right,30,F,"['LW', 'ML', 'ST']",1900000.0,EUR,2671,1. FC Köln,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
858600,Imad Rondić,1999-02-16,27,Bosnia & Herzegovina,,188.0,,Right,27,F,['ST'],690000.0,EUR,2671,1. FC Köln,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1855407,Malek El Mala,2005-04-02,21,Germany,,193.0,,Right,19,F,,240000.0,EUR,2671,1. FC Köln,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
2197599,Youssoupha Niang,2006-03-25,20,Germany,,185.0,,Right,38,F,,1900000.0,EUR,2671,1. FC Köln,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1800475,Said El Mala,2006-08-26,19,Germany,,185.0,,Right,13,M,['LW'],46000000.0,EUR,2671,1. FC Köln,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1112327,Ísak Bergmann Jóhannesson,2003-03-23,23,Iceland,,180.0,,Left,18,M,"['MC', 'DM', 'AM']",8400000.0,EUR,2671,1. FC Köln,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1411105,Paul Okon-Engstler,2005-01-24,21,Australia,,186.0,,Left,23,M,"['MC', 'DM']",1100000.0,EUR,2671,1. FC Köln,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
921033,Linton Maina,1999-06-23,27,Germany,,173.0,55.0,Right,37,M,"['LW', 'RW']",3300000.0,EUR,2671,1. FC Köln,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
930272,Tom Krauß,2001-06-22,25,Germany,,182.0,72.0,Right,14,M,"['MC', 'DM']",4700000.0,EUR,2671,1. FC Köln,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1010726,Jan Uwe Thielmann,2002-05-26,24,Germany,,178.0,,Right,29,M,"['DR', 'MR', 'RW']",4500000.0,EUR,2671,1. FC Köln,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
839898,Alessio Castro-Montes,1997-05-17,29,Belgium,,175.0,,Right,17,M,['MR'],2700000.0,EUR,2671,1. FC Köln,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1426231,Gil Matteo Neves,2008-02-09,18,Portugal,,189.0,,Right,16,M,['MC'],,,2671,1. FC Köln,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
844942,Gideon Mensah,1998-07-18,28,Ghana,,177.0,64.0,Left,,D,['DL'],3700000.0,EUR,2671,1. FC Köln,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1402924,Jahmai Simpson-Pusey,2005-11-04,20,England,,187.0,,Right,22,D,['DC'],9300000.0,EUR,2671,1. FC Köln,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
827473,Luka Lochoshvili,1998-05-29,28,Georgia,,191.0,88.0,Left,24,D,"['DC', 'DL', 'DR']",2600000.0,EUR,2671,1. FC Köln,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1014493,Rav van den Berg,2004-07-07,22,Netherlands,,190.0,,Right,33,D,['DC'],7300000.0,EUR,2671,1. FC Köln,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
387220,Timo Hübers,1996-07-20,30,Germany,,190.0,82.0,Right,4,D,['DC'],1400000.0,EUR,2671,1. FC Köln,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1020206,Sebastian Sebulonsen,2000-01-27,26,Norway,,187.0,,Right,28,D,"['DR', 'MR']",5100000.0,EUR,2671,1. FC Köln,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1146120,Elias Bakatukanda,2004-04-13,22,DR Congo,,193.0,,Both,38,D,['DC'],315000.0,EUR,2671,1. FC Köln,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
965950,Joel Schmied,1998-09-23,27,Switzerland,,188.0,,Right,2,D,['DC'],3100000.0,EUR,2671,1. FC Köln,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1885927,Julian Pauli,2005-07-18,21,Germany,,190.0,84.0,Right,24,D,['DC'],2300000.0,EUR,2671,1. FC Köln,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1952390,Martin James,2008-02-14,18,France,,186.0,,,60,G,['GK'],,,2671,1. FC Köln,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
187185,Marvin Schwäbe,1995-04-25,31,Germany,,189.0,86.0,Right,1,G,['GK'],3200000.0,EUR,2671,1. FC Köln,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
41615,Ron-Robert Zieler,1989-02-12,37,Germany,,188.0,83.0,Right,20,G,['GK'],455000.0,EUR,2671,1. FC Köln,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
840352,Matthias Köbbing,1997-05-28,29,Germany,,196.0,87.0,Both,44,G,['GK'],97000.0,EUR,2671,1. FC Köln,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1102531,Lee Ho-jae,2000-10-14,25,South Korea,,192.0,,Right,9,F,['ST'],830000.0,EUR,2576,Darmstadt 98,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
996662,Fynn Lakenmacher,2000-05-10,26,Germany,,188.0,,Right,19,F,['ST'],385000.0,EUR,2576,Darmstadt 98,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
2147806,Manolo Merx,2008-08-20,17,Germany,,178.0,,Right,48,F,,,,2576,Darmstadt 98,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
